vn_published_ams_db,tams_agt_past_acums,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_ded,rcpt_status,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rule_for_processes,stat_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_plan_codes,case_cnt_fct,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_training_schds,section_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_allw,pmt_mode,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acct_journals,crcy_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_wrk_mgr_allw,pc_bns_64,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_com_paid,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_mt_require_profiles,full_serv_mth,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tmis_rslts,obj_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_wrk_sbmt_tracking,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_add_info_candidates,serv_mth,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_pers_bns,pers_to,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_run_numbers,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_training_rslts,can_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_trmn_agt_withhold,wh_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_crr_transactions,ctx_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_claim_details,clm_rmk,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_psa_mgr_result,no_of_psa,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_trainers,trainer_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_efna_qualified,to_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_violation,blklst_cmc_cd,66f5a0ae-52d9-4b64-becb-bafe5189c479,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agents,br_code,b654eb3c-da5c-4cc2-87bb-703a477a6a89,VN,AMS,Internal,Distributor,END
vn_published_ams_db,tams_bancas_sale_dtls,loc_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_bns_de_headers,usr_cnt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_stru_group_rpt_rels,ele_stru_high_grp_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_training_rslts,eff_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_policy_de_details,mode_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_bns_de_headers,usr_tot,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_class_attd_regs,fr_class_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_bancas_sale_dtls,face_amt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_newsmt_result,pers_fyc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ovrid_rates,ovrid_rt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_wrk_rider_cc,cvg_stat_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agents,agt_rmk,0c19a4b3-29a6-46d4-b9d0-240353387768,VN,AMS,Highly_Confidential_PII,Distributor,END
vn_published_ams_db,tams_agt_pol_with_hold,cnfrm_acpt_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rehire_agt,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_de_details,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_wrk_psa_prd_bns,prd_amt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_nab_2010,req_fyc_q,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_bns_trxns_non_agt,prces_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_orp_pgr,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_history,rmk,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_sm_hierarchy_log,eff_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_status,stat_desc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_history,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_history,rcpt_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,agt_nm,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_history_transfers_bk,start_date,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_twrk_mgr_ovrd,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_wrk_promo,prof_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_res_pro,fc_cur_yr,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_can_telephone,region_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_3m_actv_agt_ratio,contrct,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_pol_with_hold,refund_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_rslts,fr_class_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,test_type,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,btch_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_trainers,trainer_nm,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_taxwthld_temp,next_run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_anp_by_agt,anp_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_training_schds,trainer_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_taxwthld_temp,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tmis_dsr_by_chanel,comp_prvd_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_mga_additional_bns,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_grp_profiles,vers_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_avicad_rslts,avicad_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_gp_feed,prem_amt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_profiles,pdr_seq,null,VN,AMS,Internal,Customer,END
vn_published_ams_bak_db,tams_agents_bk,bank_ac_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_nab_2010,req_fyc_a,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_mga_gtf_profiles,rank_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_depost_intrst_appl,appr_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_wrk_agt_stru_my,rank_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_mt_evaluation,mt_tot_fyc_actl,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_actv_agt,rank_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_wrk_bk_bns_dtls,fyp_amt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_controls,rmk,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_rcpt_ded,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_wrk_inventory_receipts,no_end,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_schds,updated_by,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_excpt_srb,crt_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_wrk_prd_mgr_track,dt_iss_pc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,othr_key,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_orp_pgr,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_br_receipts_modify,br_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_mt_agents,is_mt,null,VN,AMS,Internal,Customer,END
vn_published_ams_bak_db,tams_agents_bk,mgr_eff_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_registers,rcpt_stat_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_de_details,gen_trmn_agt_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_bk_inc,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fin_chgbck_rates,chrgbck_valu,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_wrk_sbmt_tracking,cm_fyp_sbmt_mtd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ovrid_rates,ovrid_typ_valu,null,VN,AMS,Internal,Customer,END
vn_published_ams_bak_db,tams_agents_bk,prom_clas_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_crr_trxns_4gp,pol_num,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_bns_de_details,ele_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_dmtm_bns_rates,rider_from,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_policy_de_details,pol_num,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_bns_de_headers,user_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_ded,stat_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_newsmt_result,latest_3mth_wt_iss_pc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_twrk_prd_bns,agt_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_mt_evaluation,agt_join_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_cop_classes,cop_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,pay_mode,null,VN,AMS,Internal,Customer,END
vn_published_ams_bak_db,tams_bns_trxns_bk,serl_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_bns_trxns,ele_cd,ac68fc8a-8a29-432b-800c-13929f0b0900,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_grp_dtls,pd_to_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_req,agt_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_bak_db,tams_agents_bk,fc_desc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_hcp_profiles,guar_amt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_candidate_addresses,addr_1,e46cc52d-399f-4221-8fe4-c1b5e24363be,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_candidates,email_addr,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_audit_trails,new_valu,702044d9-f4f6-4b52-b09c-c1bfe43f82c2,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_schds,updated_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_wrk_promo,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_candidate_addresses,addr_3,fc90d859-b96f-49f3-acfd-57be9d04efb7,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_candidate_addresses,addr_2,d4d772fa-ef8a-4cf7-b94b-41f458438cd3,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ranks,is_mgr_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_wrk_sbmt_tracking,lst_yr_fyp_sbmt_dtd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_wrk_gtf_rpt,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_wrk_prod_by_hiearchy,root_mgr,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,loc_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tmis_stru_grp_bk,br_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_sec_conducts,can_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_res_pro,cntr_start_year,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_crr_trxns_4gp,crcy_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prod_bns_rates,bns_rt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_twrk_nab_new,bns_amt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ele_acct_mappings,pct_fct,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_audit_trails,trxn_tbl,0ecea90e-a2a1-4b95-a024-6bb7e084e9a6,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_controls,end_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_training_profiles,trng_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_bancas_sale_dtls,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_nab_profiles,nab,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_cop_classes,br_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_pol_delivery_excl_plan,plan_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_wrk_gtf_rpt,fyc_act_req,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_allw,master_remark,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_psa_sell_themselves,rmk,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tmis_stru_grp_bk,agt_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_bns_trxn_histories,bns_rmk,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_earn_stmts,pol_num,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_psa_gurantee_result,result,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_wrk_mba_semi_annual_bns,allw_amt_max,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_comp_provisions,rank_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_product_dtls,plan_cd,ef80d97a-29cc-4810-b09a-72a245944dc3,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_de_details,trxn_amt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipts_vn,rcpt_req_time,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,twrk_mdrt_data,fyc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_wrk_prom_to_tum,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_bk_leave,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_mt_evaluation,wt_net_pc_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_grp_dtls,pol_num,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_wrk_bk_by_perc_dtls,dr_not_tk_ape,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agents,agt_nm,2fb2af51-05a6-4eff-b7e3-f46d8f1a6489,VN,AMS,Highly_Confidential_PII,Distributor,END
vn_published_ams_db,tams_attd_chk_by_secs,id_num,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,twrk_mdrt_data,fyp,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tmis_acums,obj_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_wrk_gtf_rpt,loc_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_qtr_pc_require,prom_run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_trn_certs,can_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_bak_db,tams_agents_bk,can_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_smt_gurantee_result,wt_pers,null,VN,AMS,Internal,Customer,END
vn_published_ams_bak_db,tams_crr_transactions_bk,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_add_info_candidates,appr_user_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_wrk_new_agt_to_mgr,adj,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_run_numbers,strt_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_bns_trxn_histories,bns_amt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_accumulators,cc_or_pmt_ind,7bf83cc6-2790-472c-a1c4-9a1247cd696b,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prom_demo_eval_logs,eval_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_bak_db,tams_stru_groups_bk,rpt_to_grp_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_clear_log,pol_num,null,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tmis_accumulators,agt_or_grp_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tass_sbmt_pol_reject,rej_desc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tmis_itm_list,itm_desc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_dmtm_bns_rates,rider_to,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_violation,agt_cd,27c8c523-e0d1-4cfc-b7d0-eb71ca89edfc,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acct_journals,wrk_area,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_answers,answer,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_schd_pmt_process_logs,trxn_amt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_prod_reasn_ele_mappings,ele_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_crr_trxns_4gp,crr_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_wrk_rider_cc,cvg_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_comp_ovrids,grant_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_bak_db,tams_agents_bk,iqa_ind,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,mobile_place,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_locations,orphan_code,815ac6d2-3584-451d-8bbf-80fee57a2734,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_cash_appr_trxn_histories,agt_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_wrk_bk_by_perc_ape,not_tk_ape,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_candidate_addresses,addr_typ,20bcfcab-1284-432c-92a8-c8f345195d32,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_rpt_rels,sub_agt_cd,6964ec4b-163c-49ff-b48c-671bd8e59744,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_classes,cls_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_bk_loyalty_bns,comp_prvd_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exams,max_rate,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fpc_ape_bns_rates,ape_to,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_section_rels,section_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_policy_de_details,fran_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_mimb_rates,cnsrv_rt_to,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_wrk_gtf_rpt,no_rec_agt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_hr_feeds,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tmis_premium_persistency,lapse_surr,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acums_dtls,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_comp_agt_profiles,itm_nm,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_history_vn,map_id,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_fpc_ape_bns_rates,rates,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_earn_stmts,plan_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_mga_kpi,pmt_to_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_attd_chk_by_sec_conducts,cls_typ,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_wrk_mgr_allw,net_iss_pc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acct_de_headers,btch_stat_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_candidates,othr_phone,b99366f9-06ef-4d67-a9dc-9e53a1e2978e,VN,AMS,Highly_Confidential_PII,Customer,END
vn_published_ams_db,tams_gtf_rpt,seq_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_wrk_sbmt_tracking,loc_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_compensations,comp_desc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_parm,max_amt_init_online,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_bancas_sale_dtls,br_code,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_acct_mne_acum_mappings,acum_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ranks,prev_rank_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_actv_agt,loc_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_red_flags,aprov_user,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_receipt_answers,description,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_ext_pmt_deduct_de_headers,btch_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_dsr_rpt_sum_local_pension,seq_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_pol_with_hold,agt_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_dsr_rpt_pmis_sbmt_pension,cc,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_exam_details,exam_type_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_history,strt_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_dsr_mgr_mappings,dsr_cd,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_guarantee_income,to_run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_mimb_rates,cnsrv_rt_fr,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_mt_evaluation,mt_tot_fyc_reqre,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_must_letter_histories,trxn_dt,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_agt_honor_dtl,run_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_rcpt_print_his,btch_num,null,VN,AMS,Internal,Customer,END
vn_published_ams_db,tams_bancas_sale_dtls,ins_nm,null,VN,AMS,Highly_Confidential_PII,Customer,END
